8437	8.016706	8.738731	7.512651
8438	8.015408	8.732243	7.509083
8439	8.013138	8.735811	7.509083
8440	8.01476	8.733865	7.511354
8441	8.01476	8.730622	7.510056
8442	8.013138	8.734838	7.508435
8443	8.015408	8.731919	7.509732
8444	8.011516	8.73419	7.509408
8445	8.013462	8.730622	7.506813
8446	8.011192	8.73127	7.507137
8447	8.007624	8.735163	7.511678
8448	8.015084	8.732568	7.509408
8449	8.018328	8.738406	7.506813
8450	8.012489	8.737433	7.5133
8451	8.017355	8.737433	7.511354
8452	8.014435	8.73646	7.510705
8453	8.01476	8.733865	7.512003
8454	8.015733	8.736784	7.510056
8455	8.016057	8.734838	7.511678
8456	8.016057	8.735163	7.510056
8457	8.013787	8.733216	7.507786
8458	8.013787	8.732568	7.509732
8459	8.01476	8.733541	7.50811
8460	8.01476	8.73419	7.511029
8461	8.013462	8.733541	7.50811
8462	8.013138	8.732892	7.509732
8463	8.012814	8.733541	7.510705
8464	8.015408	8.734514	7.510056
8465	8.01184	8.735163	7.512003
8466	8.015084	8.734838	7.512003
8467	8.013462	8.737433	7.511029
8468	8.015408	8.737433	7.512651
8469	8.015408	8.734838	7.510381
8470	8.014111	8.738082	7.513624
8471	8.014435	8.735163	7.512327
8472	8.012814	8.736784	7.511678
8473	8.015084	8.734514	7.510705
8474	8.015733	8.735163	7.512003
8475	8.012489	8.734838	7.511678
8476	8.01476	8.732243	7.510056
8477	8.013462	8.732892	7.510381
8478	8.014111	8.732568	7.509408
8479	8.013138	8.73419	7.511029
8480	8.013462	8.736136	7.511029
8481	8.017355	8.734514	7.510381
8482	8.013787	8.738406	7.512327
8483	8.014435	8.736136	7.511354
8484	8.01476	8.735811	7.511678
8485	8.013138	8.737109	7.511678
8486	8.014111	8.733541	7.512976
8487	8.014435	8.737433	7.510705
8488	8.015084	8.733865	7.513949
8489	8.014435	8.735487	7.512003
8490	8.014435	8.736136	7.509408
8491	8.015408	8.732568	7.510705
8492	8.014111	8.734838	7.509083
8493	8.013462	8.730946	7.508759
8494	8.017679	8.735163	7.509083
8495	8.018003	8.736784	7.512651
8496	8.017355	8.735811	7.5133
8497	8.017679	8.736784	7.507786
8498	8.011516	8.73419	7.515895
8499	8.01184	8.73419	7.514597
8500	8.019301	8.732892	7.511354
8501	8.013787	8.735163	7.512003
8502	8.01476	8.739704	7.511678
8503	8.016706	8.735163	7.512976
8504	8.015733	8.738082	7.510381
8505	8.013787	8.735487	7.511354
8506	8.012489	8.734838	7.512327
8507	8.013462	8.734514	7.510381
8508	8.01476	8.732568	7.511678
8509	8.014435	8.732568	7.508759
8510	8.013138	8.731595	7.508759
8511	8.013787	8.733216	7.510381
8512	8.011516	8.733216	7.508435
8513	8.01184	8.733865	7.510381
8514	8.014111	8.735487	7.509732
8515	8.012489	8.735811	7.510705
8516	8.015408	8.73646	7.511029
8517	8.013138	8.737109	7.511029
8518	8.016057	8.737758	7.512976
8519	8.016057	8.73646	7.511678
8520	8.013462	8.736136	7.511354
8521	8.016057	8.734838	7.510381
8522	8.014111	8.736136	7.512976
8523	8.013787	8.734514	7.510056
8524	8.016057	8.73419	7.509732
8525	8.013138	8.734514	7.510056
8526	8.015408	8.732568	7.510381
8527	8.013462	8.73419	7.509732
8528	8.014111	8.732892	7.50811
8529	8.015408	8.731919	7.509083
8530	8.01476	8.73419	7.508435
8531	8.01476	8.732568	7.509083
8532	8.013787	8.735163	7.508759
8533	8.017679	8.735487	7.509408
8534	8.014111	8.736784	7.512976
8535	8.013138	8.737758	7.510056
8536	8.018328	8.735163	7.511029
8537	8.01476	8.739379	7.512327
8538	8.015408	8.735811	7.511678
8539	8.015733	8.734838	7.511354
8540	8.014435	8.735487	7.510381
8541	8.016057	8.732243	7.511029
8542	8.013787	8.73646	7.510381
8543	8.016057	8.731595	7.509408
8544	8.012165	8.732568	7.509408
8545	8.010867	8.731595	7.506164
8546	8.014435	8.729649	7.506164
8547	8.008597	8.73419	7.510056
8548	8.016706	8.729649	7.506813
8549	8.018328	8.738082	7.508435
8550	8.011516	8.737109	7.511354
8551	8.016706	8.734838	7.511029
8552	8.015733	8.737758	7.509083
8553	8.012814	8.73419	7.511029
8554	8.012814	8.738731	7.5133
8555	8.012489	8.73646	7.509732
8556	8.016381	8.736784	7.512003
8557	8.015084	8.737109	7.50811
8558	8.012489	8.732568	7.510705
8559	8.015733	8.734514	7.508435
8560	8.012489	8.732568	7.509083
8561	8.015084	8.733541	7.510381
8562	8.015084	8.732568	7.507137
8563	8.013462	8.730297	7.508435
8564	8.015733	8.733865	7.508759
8565	8.012489	8.732892	7.510381
8566	8.015733	8.735163	7.510705
8567	8.014435	8.73646	7.508435
8568	8.014435	8.73646	7.510705
8569	8.017355	8.737109	7.511678
8570	8.010867	8.73646	7.511678
8571	8.016057	8.736784	7.512651
8572	8.012814	8.73646	7.511678
8573	8.01476	8.735811	7.5133
8574	8.016706	8.735163	7.512003
8575	8.011516	8.73419	7.508759
8576	8.017679	8.733865	7.508435
8577	8.013138	8.733865	7.509408
8578	8.013138	8.731919	7.508759
8579	8.015084	8.731595	7.509083
8580	8.010867	8.735163	7.509408
8581	8.015733	8.733541	7.511354
8582	8.013462	8.734838	7.510381
8583	8.013462	8.733865	7.510705
8584	8.017355	8.735487	7.511029
8585	8.009246	8.735811	7.512327
8586	8.013462	8.735163	7.512651
8587	8.013462	8.736784	7.510381
8588	8.01476	8.737758	7.512976
8589	8.015408	8.735811	7.513624
8590	8.013462	8.737758	7.510381
8591	8.01703	8.733865	7.510381
8592	8.013787	8.736784	7.509083
8593	8.014435	8.732243	7.510705
8594	8.015084	8.732892	7.511029
8595	8.013787	8.735163	7.509732
8596	8.016057	8.733865	7.514922
8597	8.018652	8.737433	7.509732
8598	8.012489	8.732243	7.5133
8599	8.013787	8.731595	7.512003
8600	8.01703	8.733865	7.509732
8601	8.014435	8.733541	7.5133
8602	8.012489	8.738082	7.511029
8603	8.01476	8.735811	7.511029
8604	8.016706	8.738731	7.511354
8605	8.010867	8.735811	7.509732
8606	8.015084	8.735163	7.514273
8607	8.013138	8.737433	7.509408
8608	8.01476	8.733865	7.512327
8609	8.016706	8.73646	7.511029
8610	8.013462	8.733541	7.506813
8611	8.015408	8.732568	7.510381
8612	8.013462	8.734514	7.508759
8613	8.014111	8.731919	7.509408
8614	8.015408	8.733865	7.509083
8615	8.012165	8.732892	7.508759
8616	8.01703	8.734514	7.511678
8617	8.01476	8.733865	7.509083
8618	8.013462	8.733865	7.512003
8619	8.017355	8.738082	7.511029
8620	8.012165	8.737109	7.511354
8621	8.01476	8.737109	7.511354
8622	8.015084	8.737109	7.508759
8623	8.013138	8.73646	7.5133
8624	8.016381	8.736784	7.510381
8625	8.013787	8.735487	7.510381
8626	8.01703	8.735163	7.510705
8627	8.016057	8.733541	7.509408
8628	8.015084	8.733865	7.510381
8629	8.015084	8.731919	7.509083
8630	8.011516	8.733216	7.507786
8631	8.014435	8.732243	7.509083
8632	8.012814	8.733541	7.50811
8633	8.01476	8.733865	7.508435
8634	8.016057	8.735163	7.510381
8635	8.014435	8.73646	7.509083
8636	8.018003	8.734514	7.512003
8637	8.015733	8.737109	7.512003
8638	8.013138	8.736136	7.510381
8639	8.015408	8.735163	7.511678
8640	8.01184	8.738406	7.511678
8641	8.015733	8.733865	7.512651
8642	8.012489	8.735487	7.509732
8643	8.01476	8.73419	7.509732
8644	8.015084	8.733216	7.511354
8645	8.008921	8.733216	7.505515
8646	8.013462	8.728351	7.506813
8647	8.009246	8.73419	7.511029
8648	8.011192	8.729973	7.506813
8649	8.021896	8.730622	7.507786
8650	8.013462	8.737109	7.504867
8651	8.017355	8.733865	7.511678
8652	8.015084	8.737433	7.508435
8653	8.012814	8.733541	7.510056
8654	8.014435	8.738406	7.512651
8655	8.013462	8.737758	7.509083
8656	8.017679	8.736136	7.512651
8657	8.014435	8.737433	7.508435
8658	8.012814	8.733865	7.512003
8659	8.016057	8.734838	7.510056
8660	8.01184	8.732892	7.508435
8661	8.016381	8.731595	7.512003
8662	8.01476	8.734838	7.50811
8663	8.012814	8.731595	7.510705
8664	8.013787	8.733865	7.509732
8665	8.012165	8.732892	7.507786
8666	8.015733	8.733541	7.510705
8667	8.013787	8.735487	7.507786
8668	8.012489	8.73419	7.511029
8669	8.016381	8.736136	7.511354
8670	8.013138	8.736136	7.509732
8671	8.017355	8.737109	7.514597
8672	8.012489	8.736136	7.511029
8673	8.01476	8.736784	7.512003
8674	8.015733	8.738406	7.512976
8675	8.010867	8.735811	7.511029
8676	8.015733	8.734514	7.512003
8677	8.012814	8.733216	7.507786
8678	8.012165	8.733865	7.510705
8679	8.014435	8.733216	7.510056
8680	8.012814	8.732568	7.50811
8681	8.016057	8.733865	7.510056
8682	8.014435	8.733541	7.508759
8683	8.013138	8.73419	7.511354
8684	8.015733	8.732568	7.509083
8685	8.009246	8.734838	7.508759
8686	8.015084	8.73419	7.511678
8687	8.015084	8.735487	7.509408
8688	8.013462	8.73646	7.510705
8689	8.015408	8.735163	7.511678
8690	8.013787	8.738406	7.511354
8691	8.017355	8.735163	7.512651
8692	8.013787	8.735487	7.511354
8693	8.014435	8.734838	7.510056
8694	8.019625	8.735811	7.511354
8695	8.015084	8.737758	7.511354
8696	8.018976	8.734838	7.513949
8697	8.017679	8.735811	7.507461
8698	8.010867	8.733216	7.513624
8699	8.010543	8.730622	7.513949
8700	8.013787	8.732243	7.510056
8701	8.01703	8.732568	7.512003
8702	8.014435	8.737758	7.511029
8703	8.016381	8.73646	7.511029
8704	8.017679	8.736784	7.511678
8705	8.014111	8.739379	7.510705
8706	8.01476	8.735163	7.513624
8707	8.015733	8.738406	7.510381
8708	8.015408	8.735811	7.511029
8709	8.01476	8.736784	7.513624
8710	8.010219	8.735163	7.510056
8711	8.016057	8.733216	7.512651
8712	8.013787	8.73419	7.509083
8713	8.015408	8.732568	7.510705
8714	8.016057	8.733865	7.509732
8715	8.012814	8.732568	7.507137
8716	8.017679	8.733865	7.511354
8717	8.015084	8.734838	7.508435
8718	8.013462	8.733865	7.511354
8719	8.016057	8.735487	7.511029
8720	8.012489	8.734514	7.510056
8721	8.016381	8.73646	7.515246
8722	8.014111	8.736136	7.512003
8723	8.012814	8.737433	7.512651
8724	8.016057	8.737433	7.512003
8725	8.01476	8.735811	7.511354
8726	8.015733	8.73646	7.513624
8727	8.01476	8.735163	7.509083
8728	8.014111	8.736784	7.510381
8729	8.017679	8.733865	7.509083
8730	8.012489	8.731919	7.507137
8731	8.015733	8.731919	7.508759
8732	8.013787	8.73127	7.509083
8733	8.016057	8.734838	7.510056
8734	8.017355	8.732568	7.512327
8735	8.015408	8.73646	7.508435
8736	8.017679	8.736136	7.512651
8737	8.013462	8.735487	7.511678
8738	8.015084	8.737758	7.511029
8739	8.018003	8.735163	7.512651
8740	8.012489	8.738731	7.511029
8741	8.016706	8.735811	7.512976
8742	8.013787	8.735487	7.510056
8743	8.01703	8.737758	7.511354
8744	8.011516	8.732568	7.512327
8745	8.011192	8.734838	7.506164
8746	8.01476	8.729973	7.507137
8747	8.007299	8.731919	7.509408
8748	8.014435	8.731595	7.506488
8749	8.019625	8.730297	7.508435
8750	8.016381	8.737109	7.503894
8751	8.017679	8.731595	7.510056
8752	8.014111	8.734514	7.509732
8753	8.014111	8.73419	7.511678
8754	8.016057	8.73419	7.512327
8755	8.01476	8.737109	7.509083
8756	8.016706	8.735163	7.513624
8757	8.013787	8.737109	7.509732
8758	8.015084	8.736136	7.511029
8759	8.013787	8.737109	7.511354
8760	8.014435	8.736784	7.508759
8761	8.014435	8.73419	7.512651
8762	8.013787	8.73419	7.50811
8763	8.013787	8.733541	7.511678
8764	8.011192	8.734514	7.511678
8765	8.013787	8.732568	7.509732
8766	8.013787	8.731595	7.510381
8767	8.01476	8.73419	7.508759
8768	8.013787	8.732568	7.510381
8769	8.015733	8.733865	7.510705
8770	8.013787	8.73419	7.510056
8771	8.017355	8.736784	7.513624
8772	8.014111	8.734514	7.511678
8773	8.015084	8.737758	7.513949
8774	8.016706	8.73646	7.512003
8775	8.010867	8.735811	7.511354
8776	8.014435	8.73646	7.5133
8777	8.012489	8.734514	7.509732
8778	8.01184	8.736136	7.512651
8779	8.015408	8.736136	7.512003
8780	8.013787	8.735163	7.510381
8781	8.016706	8.735163	7.511678
8782	8.015408	8.732568	7.509083
8783	8.013138	8.734514	7.511029
8784	8.015733	8.73127	7.509732
8785	8.01184	8.732568	7.509732
8786	8.013787	8.733216	7.509408
8787	8.016057	8.735163	7.510056
8788	8.012489	8.73646	7.509732
8789	8.015084	8.73419	7.510705
8790	8.01476	8.738082	7.511029
8791	8.015084	8.737758	7.5133
8792	8.015084	8.736136	7.5133
8793	8.01476	8.737109	7.510381
8794	8.016706	8.734838	7.512327
8795	8.017679	8.739379	7.513624
8796	8.018976	8.737433	7.51557
8797	8.019625	8.734514	7.508435
8798	8.013462	8.737109	7.513624
8799	8.012165	8.732243	7.514273
8800	8.011192	8.733216	7.511029
8801	8.015408	8.731595	7.509732
8802	8.013787	8.735487	7.509408
8803	8.016057	8.734838	7.508435
8804	8.016057	8.732243	7.511029
8805	8.013138	8.73646	7.510381
8806	8.015084	8.735163	7.513949
8807	8.016381	8.738082	7.512327
8808	8.015733	8.737109	7.511678
8809	8.013462	8.738082	7.511354
8810	8.013462	8.737109	7.509408
8811	8.015084	8.73646	7.512651
8812	8.014111	8.735811	7.510056
8813	8.015408	8.736136	7.510056
8814	8.015084	8.734838	7.509083
8815	8.016057	8.732892	7.50811
8816	8.015733	8.730946	7.511029
8817	8.016057	8.732243	7.508435
8818	8.013787	8.732892	7.510056
8819	8.015733	8.735163	7.510381
8820	8.015084	8.732892	7.507786
8821	8.015084	8.735811	7.511029
8822	8.015733	8.736784	7.508435
8823	8.013138	8.735163	7.511354
8824	8.01476	8.735163	7.511354
8825	8.01476	8.736136	7.511354
8826	8.015408	8.738082	7.514273
8827	8.01703	8.735487	7.511029
8828	8.01476	8.736784	7.511354
8829	8.015084	8.734514	7.510381
8830	8.013462	8.73419	7.509732
8831	8.014435	8.735163	7.510705
8832	8.013787	8.731595	7.506813
8833	8.014435	8.73419	7.508759
8834	8.01703	8.73419	7.509732
8835	8.01476	8.733216	7.509083
8836	8.015733	8.734838	7.509083
8837	8.016706	8.734514	7.511354
8838	8.016057	8.736784	7.511354
8839	8.016381	8.733216	7.511354
8840	8.012489	8.735811	7.510056
8841	8.014435	8.737109	7.512327
8842	8.014435	8.735487	7.511354
8843	8.015408	8.739379	7.511354
8844	8.013462	8.733216	7.510056
8845	8.011192	8.735163	7.509408
8846	8.013138	8.733216	7.509083
8847	8.010867	8.731595	7.511678
8848	8.012489	8.732892	7.507786
8849	8.021571	8.731595	7.50811
8850	8.015408	8.73646	7.508759
8851	8.016381	8.73127	7.509732
8852	8.016057	8.732892	7.50811
8853	8.01476	8.735163	7.509732
8854	8.016381	8.733541	7.511354
8855	8.015733	8.737109	7.509408
8856	8.015408	8.735163	7.509732
8857	8.01476	8.735163	7.511354
8858	8.01476	8.736136	7.510381
8859	8.015733	8.734838	7.512976
8860	8.015084	8.738406	7.510705
8861	8.013787	8.735487	7.513624
8862	8.014111	8.737109	7.510056
8863	8.01476	8.735163	7.509732
8864	8.013138	8.73419	7.511678
8865	8.015733	8.735487	7.510381
8866	8.012489	8.73419	7.510056
8867	8.016057	8.734838	7.508435
8868	8.015084	8.733541	7.509083
8869	8.015084	8.733216	7.510381
8870	8.015084	8.733865	7.510381
8871	8.013138	8.733216	7.511678
8872	8.013462	8.733541	7.510381
8873	8.01476	8.737109	7.512651
8874	8.015084	8.736784	7.511678
8875	8.013462	8.735163	7.509083
8876	8.013787	8.737758	7.512327
8877	8.01703	8.736784	7.512327
8878	8.013787	8.736136	7.5133
8879	8.013462	8.736784	7.511678
8880	8.014435	8.736136	7.513624
8881	8.014435	8.736784	7.513949
8882	8.015733	8.733541	7.511678
8883	8.01184	8.733216	7.511354
8884	8.01703	8.733865	7.509732
8885	8.012165	8.731595	7.511029
8886	8.012814	8.733865	7.508759
8887	8.017355	8.732568	7.509408
8888	8.010867	8.73646	7.510705
8889	8.015733	8.733216	7.511678
8890	8.016057	8.734514	7.511029
8891	8.015408	8.737433	7.511354
8892	8.014435	8.734514	7.512976
8893	8.013787	8.738082	7.5133
8894	8.017679	8.736136	7.5133
8895	8.014435	8.739704	7.51557
8896	8.013462	8.740677	7.51557
8897	8.021247	8.738082	7.512327
8898	8.012489	8.739379	7.514273
8899	8.00957	8.73419	7.512327
8900	8.010219	8.737433	7.513949
8901	8.013138	8.733541	7.511678
8902	8.015408	8.73127	7.511354
8903	8.016381	8.735163	7.507786
8904	8.01476	8.731595	7.510381
8905	8.015084	8.737109	7.512003
8906	8.011516	8.733541	7.509732
8907	8.017679	8.736136	7.511029
8908	8.015408	8.737758	7.511354
8909	8.01476	8.737109	7.513624
8910	8.016057	8.737109	7.511678
8911	8.013787	8.736136	7.512003
8912	8.014435	8.73646	7.513624
8913	8.015408	8.738082	7.510705
8914	8.01184	8.732892	7.512651
8915	8.016381	8.735487	7.511029
8916	8.013462	8.73419	7.510381
8917	8.015733	8.735163	7.508759
8918	8.014435	8.732892	7.507137
8919	8.014435	8.732892	7.509083
8920	8.014435	8.734514	7.508435
8921	8.014111	8.732568	7.510056
8922	8.01703	8.733865	7.509408
8923	8.016057	8.734514	7.512327
8924	8.015408	8.73419	7.512976
8925	8.017679	8.735163	7.511029
8926	8.014435	8.735811	7.511029
8927	8.017355	8.736784	7.510705
8928	8.013462	8.737758	7.511029
8929	8.013787	8.735811	7.511354
8930	8.014435	8.735163	7.510381
8931	8.010867	8.738082	7.511354
8932	8.016706	8.732892	7.511354
8933	8.012165	8.733541	7.509083
8934	8.016706	8.733541	7.510705
8935	8.016057	8.732568	7.508759
8936	8.013787	8.733541	7.508435
8937	8.017355	8.732892	7.509408
8938	8.012489	8.733865	7.507461
8939	8.013462	8.733216	7.509083
8940	8.01476	8.734838	7.511029
8941	8.012489	8.735487	7.510381
8942	8.016381	8.734514	7.512003
8943	8.013462	8.738082	7.511678
8944	8.015084	8.73646	7.513624
8945	8.012814	8.733865	7.511029
8946	8.008597	8.735487	7.508435
8947	8.01476	8.73646	7.516219
8948	8.008597	8.735163	7.510056
8949	8.012814	8.730622	7.510056
8950	8.018003	8.733216	7.506813
8951	8.014111	8.733865	7.50811
8952	8.013787	8.73127	7.510381
8953	8.012165	8.733865	7.508759
8954	8.015084	8.732243	7.509408
8955	8.015084	8.733865	7.510381
8956	8.012489	8.733541	7.509408
8957	8.013462	8.731595	7.511678
8958	8.013138	8.737433	7.509732
8959	8.013787	8.733541	7.511029
8960	8.015084	8.737433	7.509732
8961	8.013787	8.73646	7.510381
8962	8.016706	8.736136	7.511678
8963	8.014111	8.738406	7.511354
8964	8.013138	8.734838	7.511678
8965	8.016057	8.737433	7.511029
8966	8.013787	8.735163	7.509408
8967	8.018003	8.735163	7.509732
8968	8.01476	8.733541	7.508435
8969	8.012489	8.733541	7.509083
8970	8.016706	8.734838	7.511354
8971	8.012165	8.732568	7.508435
8972	8.018003	8.733541	7.510705
8973	8.01703	8.733541	7.508759
8974	8.015408	8.735163	7.512651
8975	8.016057	8.734838	7.510705
8976	8.011192	8.734838	7.512327
8977	8.015408	8.735163	7.512003
8978	8.014111	8.737109	7.512651
8979	8.016057	8.738406	7.511354
8980	8.017679	8.73646	7.511029
8981	8.01476	8.737109	7.511029
8982	8.019301	8.736136	7.510056
8983	8.011516	8.73646	7.512327
8984	8.014111	8.733865	7.507461
8985	8.013462	8.732243	7.512327
8986	8.010219	8.735487	7.510705
8987	8.016706	8.73127	7.510381
8988	8.013138	8.734514	7.510705
8989	8.014111	8.732892	7.509732
8990	8.016706	8.733865	7.511354
8991	8.013787	8.737109	7.509408
8992	8.018328	8.733865	7.512003
8993	8.01184	8.737758	7.511029
8994	8.019301	8.736784	7.510705
8995	8.020923	8.739379	7.515895
8996	8.019301	8.741325	7.512976
8997	8.017679	8.733216	7.511029
8998	8.016706	8.741001	7.512003
8999	8.01476	8.737433	7.510056
9000	8.012489	8.737109	7.514273
9001	8.011516	8.735811	7.510056
9002	8.018328	8.733541	7.511354
9003	8.014435	8.735163	7.507786
9004	8.01476	8.730946	7.509083
9005	8.01476	8.734514	7.510705
9006	8.012814	8.733216	7.508435
9007	8.016057	8.731919	7.510381
9008	8.013787	8.734838	7.509408
9009	8.015408	8.734514	7.512003
9010	8.01703	8.738731	7.513949
9011	8.014111	8.736136	7.509083
9012	8.016706	8.737433	7.513624
9013	8.014111	8.738731	7.510705
9014	8.013462	8.735487	7.512327
9015	8.015408	8.737109	7.512327
9016	8.013138	8.736136	7.509732
9017	8.01703	8.735487	7.513624
9018	8.01476	8.734838	7.510381
9019	8.014435	8.732243	7.511354
9020	8.016057	8.734838	7.508435
9021	8.012165	8.733541	7.509732
9022	8.018652	8.732892	7.509083
9023	8.014435	8.733541	7.507461
9024	8.013787	8.733865	7.509083
9025	8.017355	8.736136	7.510056
9026	8.013462	8.735487	7.510381
9027	8.019301	8.735487	7.511029
9028	8.015084	8.735163	7.510381
9029	8.013138	8.73646	7.512976
9030	8.015084	8.734514	7.512327
9031	8.010219	8.735163	7.510705
9032	8.016057	8.736136	7.5133
9033	8.013138	8.734838	7.511029
9034	8.015084	8.735811	7.511029
9035	8.016381	8.732568	7.508435
9036	8.012489	8.734838	7.50811
9037	8.018976	8.734838	7.512327
9038	8.012489	8.732243	7.509408
9039	8.013462	8.733541	7.508759
9040	8.016381	8.732892	7.511029
9041	8.012814	8.735163	7.509083
9042	8.016706	8.732568	7.511678
9043	8.014435	8.735811	7.508759
9044	8.013787	8.737758	7.512003
9045	8.012489	8.733216	7.512327
9046	8.008597	8.735163	7.50811
9047	8.018003	8.736784	7.517192
9048	8.007299	8.738731	7.513624
9049	8.011192	8.733216	7.515246
9050	8.018328	8.730946	7.512976
9051	8.013462	8.734838	7.507137
9052	8.015408	8.732892	7.512976
9053	8.013138	8.735163	7.509083
9054	8.014435	8.730946	7.508435
9055	8.016381	8.732568	7.508759
9056	8.012814	8.733865	7.507461
9057	8.016057	8.732568	7.511678
9058	8.014435	8.735163	7.509083
9059	8.014111	8.733216	7.509732
9060	8.016381	8.73646	7.512003
9061	8.012489	8.735163	7.509083
9062	8.017355	8.735163	7.512976
9063	8.014435	8.738082	7.510381
9064	8.014435	8.736784	7.512976
9065	8.017679	8.737109	7.511678
9066	8.014111	8.735163	7.509083
9067	8.015733	8.734514	7.511678
9068	8.015408	8.735811	7.510705
9069	8.012165	8.731595	7.512003
9070	8.01703	8.735163	7.511678
9071	8.013462	8.732568	7.507461
9072	8.016057	8.734514	7.512976
9073	8.01476	8.731919	7.507786
9074	8.014435	8.734514	7.509408
9075	8.015733	8.735163	7.510381
9076	8.011516	8.735487	7.510056
9077	8.015408	8.735487	7.512327
9078	8.013138	8.736784	7.510381
9079	8.014435	8.739055	7.512651
