freq,amp
-733.0,0.05286642136557652
-732.8000000000001,0.07994045780429644
-732.6,0.010655594374043299
-732.4000000000001,0.029651500057318342
-732.2,0.0436457633519832
-732.0,0.020229635829550667
-731.8000000000001,0.0690696086117099
-731.6,0.026539310447048783
-731.4000000000001,0.015201128793510153
-731.2,0.06424606841068803
-731.0,0.011481679672598532
-730.8000000000001,0.06703856996612895
-730.6,0.016853597298900062
-730.4000000000001,0.05093301608518282
-730.2,0.08375021356632006
-730.0,0.051021607015893866
-729.8000000000001,0.01289365602837836
-729.6,0.07272579206453426
-729.4000000000001,0.01936660087623965
-729.2,0.08858601692407789
-729.0,0.027898469683791536
-728.8000000000001,0.027861543154345133
-728.6,0.02642789554381115
-728.4000000000001,0.03517565706038519
-728.2,0.016495489601571323
-728.0,0.010041627204711244
-727.8000000000001,0.05622047722900609
-727.6,0.03744696242450684
-727.4000000000001,0.03085182616353078
-727.2,0.02538153019882409
-727.0,0.022567669054477053
-726.8000000000001,0.04403432342744738
-726.6,0.02091537026447015
-726.4000000000001,0.04240300553830721
-726.2,0.03617274989973625
-726.0,0.05738356276212378
-725.8000000000001,0.009386538134999487
-725.6,0.013082493349340607
-725.4000000000001,0.03735621087622048
-725.2,0.009915793239134215
-725.0,0.09511427387959794
-724.8000000000001,0.05987354632227186
-724.6,0.022114711211876734
-724.4000000000001,0.011385860317292584
-724.2,0.02803443901774488
-724.0,0.04899510833696699
-723.8000000000001,0.03275250714917433
-723.6,0.06803118128345395
-723.4000000000001,0.019938418316111376
-723.2,0.017103421057479366
-723.0,0.05862563302273023
-722.8000000000001,0.07164277348265843
-722.6,0.019457977058651918
-722.4000000000001,0.07116870256627789
-722.2,0.024278130072576436
-722.0,0.06810865357902253
-721.8000000000001,0.0479668233256469
-721.6,0.027563044159542804
-721.4000000000001,0.06268792647321614
-721.2,0.06352566861480487
-721.0,0.04402089642041039
-720.8000000000001,0.04283146751150127
-720.6,0.05160919035506058
-720.4000000000001,0.09627820943850048
-720.2,0.06932819133279061
-720.0,0.05024154998200498
-719.8000000000001,0.04842488493051236
-719.6,0.021527447483329697
-719.4000000000001,0.08039534470140501
-719.2,0.017785548968693683
-719.0,0.06056739117940148
-718.8000000000001,0.04017806610221661
-718.6,0.07870862988378372
-718.4000000000001,0.068245279708821
-718.2,0.0700414559877577
-718.0,0.021581423566917234
-717.8000000000001,0.054047384475429804
-717.6,0.030863540848606638
-717.4000000000001,0.05950438985051943
-717.2,0.019949402028615757
-717.0,0.015248440804906598
-716.8000000000001,0.0400986236551032
-716.6,0.020811759090050074
-716.4000000000001,0.06987481382129314
-716.2,0.10756731948539014
-716.0,0.07121554233524824
-715.8000000000001,0.05045780707704954
-715.6,0.08440849253895964
-715.4000000000001,0.018836662679717002
-715.2,0.03512943771973229
-715.0,0.07094768145835662
-714.8000000000001,0.050094638925093186
-714.6,0.03544961353606433
-714.4000000000001,0.055911311606408345
-714.2,0.021914293551689154
-714.0,0.02198574588387867
-713.8000000000001,0.05352348387334447
-713.6,0.04246288086991899
-713.4000000000001,0.058234178120508816
-713.2,0.03433214549778313
-713.0,0.0429372090019512
-712.8000000000001,0.009181791881622265
-712.6,0.07774472711937161
-712.4000000000001,0.03033965683508485
-712.2,0.020118512777287587
-712.0,0.03733138041866139
-711.8000000000001,0.03663103191776584
-711.6,0.03385787056059501
-711.4000000000001,0.057144480303213854
-711.2,0.03775264125405014
-711.0,0.03828280858797474
-710.8000000000001,0.04547899381195216
-710.6,0.04048550436321478
-710.4000000000001,0.03286106885762753
-710.2,0.05011525477003317
-710.0,0.03008495150458378
-709.8000000000001,0.01865917534978402
-709.6,0.057890068637338456
-709.4000000000001,0.012130755612849658
-709.2,0.07378577734435063
-709.0,0.07138096153660399
-708.8000000000001,0.03842447448913145
-708.6,0.050555574837331196
-708.4000000000001,0.04984604934466971
-708.2,0.0434352578472725
-708.0,0.03167685609631
-707.8000000000001,0.06768309539013301
-707.6,0.008973602069922515
-707.4000000000001,0.08965338857147014
-707.2,0.04105293760247679
-707.0,0.04179394803479746
-706.8000000000001,0.02884501134012163
-706.6,0.038903150338173875
-706.4000000000001,0.02576444590723574
-706.2,0.06384999272519547
-706.0,0.07558427440130536
-705.8000000000001,0.07746723362112272
-705.6,0.02483250820221896
-705.4000000000001,0.026236378229955
-705.2,0.013976969283878832
-705.0,0.049287144168279055
-704.8000000000001,0.10888600507398428
-704.6,0.039604969008442764
-704.4000000000001,0.09941858529038569
-704.2,0.03488694396195459
-704.0,0.052453432660928064
-703.8000000000001,0.03110144085064347
-703.6,0.08335491135565702
-703.4000000000001,0.03515592532920625
-703.2,0.015901792761961683
-703.0,0.07780955461794194
-702.8000000000001,0.06471939161418899
-702.6,0.09532973519925214
-702.4000000000001,0.06323486667743362
-702.2,0.05630385620111008
-702.0,0.14027229558528045
-701.8000000000001,0.09791816266157281
-701.6,0.1297551252841373
-701.4000000000001,0.05347745248791432
-701.2,0.12023653050102774
-701.0,0.11091233892265262
-700.8000000000001,0.11389799249816569
-700.6,0.10492854099767285
-700.4000000000001,0.11475600764758528
-700.2,0.06394843566421808
-700.0,0.1270679979702645
-699.8000000000001,0.06798425402977842
-699.6,0.10936438594108287
-699.4000000000001,0.10496299268452654
-699.2,0.09830515914394997
-699.0,0.09527654293950763
-698.8000000000001,0.12663230044220336
-698.6,0.01709783159718016
-698.4000000000001,0.02597159285000708
-698.2,0.10753362001560719
-698.0,0.037149303784138554
-697.8000000000001,0.10323554288230623
-697.6,0.1761320822829979
-697.4000000000001,0.11307254487039763
-697.2,0.05554728608325473
-697.0,0.051893374717784116
-696.8000000000001,0.07941918168179032
-696.6,0.049276059193544754
-696.4000000000001,0.09766355211412486
-696.2,0.0882768910214119
-696.0,0.09815505251014842
-695.8000000000001,0.04636324557574781
-695.6,0.04269852986396178
-695.4000000000001,0.07627801434850112
-695.2,0.03646567507008349
-695.0,0.06253770332664745
-694.8000000000001,0.02470049853849352
-694.6,0.06671357474998099
-694.4000000000001,0.0241452144890863
-694.2,0.08461115068783923
-694.0,0.04532412758723597
-693.8000000000001,0.058948816786961906
-693.6,0.03141502053237299
-693.4000000000001,0.07884823484135876
-693.2,0.036217850686851266
-693.0,0.042881827026283466
-692.8000000000001,0.04401659115154576
-692.6,0.029634356852009148
-692.4000000000001,0.0450707743759477
-692.2,0.015672104677558904
-692.0,0.017051243023741072
-691.8000000000001,0.05323482694719902
-691.6,0.04319139469920475
-691.4000000000001,0.010678587970921843
-691.2,0.028464115556193638
-691.0,0.03277692277503265
-690.8000000000001,0.06825735868090213
-690.6,0.022265215125275552
-690.4000000000001,0.06793390316210779
-690.2,0.043598731295699106
-690.0,0.0043246736813012925
-689.8000000000001,0.07093110811275571
-689.6,0.05068726843904002
-689.4000000000001,0.01405491238668853
-689.2,0.05108058680771847
-689.0,0.06744682261874034
-688.8000000000001,0.02856581805614147
-688.6,0.05738539965078514
-688.4000000000001,0.042381594367133506
-688.2,0.0417896174580003
-688.0,0.041340327005483395
-687.8000000000001,0.019902694893903373
-687.6,0.030092007601159983
-687.4000000000001,0.025602953838802043
-687.2,0.0580575362004382
-687.0,0.03991177684754258
-686.8000000000001,0.05068603447107318
-686.6,0.02148210738051097
-686.4000000000001,0.060837001473285184
-686.2,0.02836951958301698
-686.0,0.034199451184061515
-685.8000000000001,0.04332933998641275
-685.6,0.050534985249254046
-685.4000000000001,0.09580330745800146
-685.2,0.04584742266947106
-685.0,0.03129062450712256
-684.8000000000001,0.018568123298951453
-684.6,0.0725593860664513
-684.4000000000001,0.06662224611949154
-684.2,0.009487846038920209
-684.0,0.005051330839833662
-683.8000000000001,0.08619930096456262
-683.6,0.10016397583491925
-683.4000000000001,0.015083651258432036
-683.2,0.032120329731835616
-683.0,0.0054109799336473675
-682.8000000000001,0.06902154295522658
-682.6,0.04253725711251879
-682.4000000000001,0.03548099411931431
-682.2,0.030141056826308667
-682.0,0.02914394214785161
-681.8000000000001,0.0519196580025816
-681.6,0.009638936041465302
-681.4000000000001,0.05314663320446639
-681.2,0.049899205378648
-681.0,0.050896050093372884
-680.8000000000001,0.040283724764341
-680.6,0.07327240605997597
-680.4000000000001,0.035278307153932646
-680.2,0.03698677255492143
-680.0,0.02457460292577369
-679.8000000000001,0.04049335821769307
-679.6,0.06675798177057982
-679.4000000000001,0.025805345432893086
-679.2,0.03255217509175289
-679.0,0.05279811433284006
-678.8000000000001,0.03818081780387994
-678.6,0.0502297919808663
-678.4000000000001,0.03505882082103066
-678.2,0.04699889146284783
-678.0,0.0640297823822159
-677.8000000000001,0.0862478531619866
-677.6,0.035300638063634475
-677.4000000000001,0.06733484074578032
-677.2,0.034454626220084814
-677.0,0.10311032895778069
-676.8000000000001,0.10273376606795515
-676.6,0.0677815679059204
-676.4000000000001,0.02809786102619823
-676.2,0.07896848816851379
-676.0,0.021846128497247406
-675.8000000000001,0.05907421285556416
-675.6,0.05262275221209308
-675.4000000000001,0.12263760293264579
-675.2,0.023909214886996575
-675.0,0.04072914052846977
-674.8000000000001,0.03328606683751852
-674.6,0.012952618075603205
-674.4000000000001,0.07555027223701098
-674.2,0.05043169016133821
-674.0,0.036114737110271806
-673.8000000000001,0.05358185025919892
-673.6,0.04380702630924644
-673.4000000000001,0.017643279856023167
-673.2,0.08383062197735425
-673.0,0.010152935494337819
-672.8000000000001,0.0668460708392558
-672.6,0.09966746125066003
-672.4000000000001,0.027933093478877374
-672.2,0.006166165202203895
-672.0,0.031405718548964734
-671.8000000000001,0.022897139246594676
-671.6,0.06786322477701841
-671.4000000000001,0.04814164117220497
-671.2,0.06918515267054198
-671.0,0.05439142309773033
-670.8000000000001,0.05996048186702027
-670.6,0.08241162038098603
-670.4000000000001,0.07144599384323481
-670.2,0.08884655953653472
-670.0,0.03529739514026065
-669.8000000000001,0.021587431999062226
-669.6,0.0143360425229507
-669.4000000000001,0.05361377323573411
-669.2,0.04844894873305052
-669.0,0.06642848151551027
-668.8000000000001,0.06921644966786729
-668.6,0.0724189073394379
-668.4000000000001,0.08003612406922929
-668.2,0.023193012291845082
-668.0,0.009711325520140568
-667.8000000000001,0.05519459559333686
-667.6,0.07144984611722054
-667.4000000000001,0.08380575111835187
-667.2,0.03184200828929915
-667.0,0.022047041595278344
-666.8000000000001,0.09134963286791288
-666.6,0.10750293679416086
-666.4000000000001,0.04901059942308034
-666.2,0.05973945973906565
-666.0,0.05219488112284487
-665.8000000000001,0.1342214029799874
-665.6,0.11457808099818009
-665.4000000000001,0.13565318944386812
-665.2,0.03551890186766228
-665.0,0.02021628572218224
-664.8000000000001,0.09381471878343438
-664.6,0.061083029860408915
-664.4000000000001,0.11312980758870132
-664.2,0.1963238220157969
-664.0,0.08759594333858013
-663.8000000000001,0.0876823144130854
-663.6,0.17838943055247358
-663.4000000000001,0.11756177944606792
-663.2,0.13907250181666106
-663.0,0.0872590609673581
-662.8000000000001,0.13423342184661932
-662.6,0.08048999518517488
-662.4000000000001,0.13908895395145837
-662.2,0.22050485007575418
-662.0,0.21422370549165598
-661.8000000000001,0.19572340415437212
-661.6,0.2383151282845471
-661.4000000000001,0.14767560370042676
-661.2,0.20399731432723242
-661.0,0.14508937192664448
-660.8000000000001,0.3031325363151229
-660.6,0.2043675094823554
-660.4000000000001,0.37403008322015235
-660.2,0.3217519896573484
-660.0,0.46948538890622776
-659.8000000000001,0.13704326706369827
-659.6,0.19537170975191331
-659.4000000000001,0.276224049724754
-659.2,0.2114587158835476
-659.0,0.11929570071747973
-658.8000000000001,0.265046468952716
-658.6,0.13804695246324958
-658.4000000000001,0.1792616710448068
-658.2,0.14697984486835833
-658.0,0.0680794502867149
-657.8000000000001,0.3093118688171544
-657.6,0.2268376571643923
-657.4000000000001,0.21855508813113853
-657.2,0.082383971596339
-657.0,0.05327870631484969
-656.8000000000001,0.1314616074099697
-656.6,0.20417220865684144
-656.4000000000001,0.042259610330716
-656.2,0.1408381854210784
-656.0,0.12648038224549213
-655.8000000000001,0.034086276471995886
-655.6,0.08120985879680541
-655.4000000000001,0.14072102393247557
-655.2,0.048222393356201584
-655.0,0.06289737263988193
-654.8000000000001,0.033811149982201735
-654.6,0.04989427418204344
-654.4000000000001,0.09998960840741766
-654.2,0.09188559688163607
-654.0,0.038429212922602665
-653.8000000000001,0.0437478250462637
-653.6,0.0921279837585912
-653.4000000000001,0.07938798351142239
-653.2,0.08511918143143841
-653.0,0.018324997957600193
-652.8000000000001,0.06478804033480352
-652.6,0.07179315571879552
-652.4000000000001,0.059999978490555494
-652.2,0.01979866655391987
-652.0,0.06447424139953453
-651.8000000000001,0.1123380780304279
-651.6,0.0996493350045491
-651.4000000000001,0.04385406674382947
-651.2,0.0504901197736677
-651.0,0.031333372904351314
-650.8000000000001,0.07477457431260555
-650.6,0.13238771680041708
-650.4000000000001,0.04579053572603008
-650.2,0.11288206070426463
-650.0,0.03793967945395803
-649.8000000000001,0.030628600898250573
-649.6,0.007850802623199937
-649.4000000000001,0.014165773376470589
-649.2,0.01676211454821354
-649.0,0.01399703745191091
-648.8000000000001,0.06327840928235061
-648.6,0.045733388412517166
-648.4000000000001,0.029000643981103243
-648.2,0.0033754670180196587
-648.0,0.013793149861868284
-647.8000000000001,0.03915946573570168
-647.6,0.08781165399401306
-647.4000000000001,0.07491024923326113
-647.2,0.06701276695543187
-647.0,0.014339434964570758
-646.8000000000001,0.09764529567836527
-646.6,0.09673369505631392
-646.4000000000001,0.030597720270419754
-646.2,0.07210704771314688
-646.0,0.0457747774397504
-645.8000000000001,0.12425213507264055
-645.6,0.018357630343211702
-645.4000000000001,0.09710818894877259
-645.2,0.1273994883855346
-645.0,0.09720254111000813
-644.8000000000001,0.06102718435091074
-644.6,0.0233980452132951
-644.4000000000001,0.026958815733231424
-644.2,0.02929412994782532
-644.0,0.06591347600849291
-643.8000000000001,0.07460588356699212
-643.6,0.05269288950744227
-643.4000000000001,0.06519850450403787
-643.2,0.09800282878814728
-643.0,0.07115779199157066
-642.8000000000001,0.14962296576886905
-642.6,0.0827172813216114
-642.4000000000001,0.06587482604529844
-642.2,0.063124585449116
-642.0,0.05620462432019556
-641.8000000000001,0.03655102315305725
-641.6,0.03792036723306666
-641.4000000000001,0.01638675053061211
-641.2,0.022127766553867296
-641.0,0.03208920256058493
-640.8000000000001,0.0823911940310526
-640.6,0.029402920278207668
-640.4000000000001,0.07049742624973426
-640.2,0.039141384833260615
-640.0,0.10710499424114406
-639.8000000000001,0.06793364071780401
-639.6,0.08803989027656636
-639.4000000000001,0.02754641136353332
-639.2,0.045865219456614544
-639.0,0.04867957804642974
-638.8000000000001,0.07969295564243528
-638.6,0.09726657083987482
-638.4000000000001,0.07038251053567088
-638.2,0.08532203372812609
-638.0,0.06362443369002754
-637.8000000000001,0.05981186915954928
-637.6,0.02099501367550704
-637.4000000000001,0.03592743383774769
-637.2,0.05917421221802257
-637.0,0.05615432067290211
-636.8000000000001,0.06591840730265268
-636.6,0.0702102171082062
-636.4000000000001,0.07823194214656985
-636.2,0.0466096884958101
-636.0,0.05610237508170332
-635.8000000000001,0.03503624280933678
-635.6,0.015091254069589444
-635.4000000000001,0.08850843517408521
-635.2,0.04104745904630005
-635.0,0.052414358865788366
-634.8000000000001,0.061085547312738284
-634.6,0.09346908373928753
-634.4000000000001,0.061141897950303954
-634.2,0.025220279644015638
-634.0,0.016987185966507383
-633.8000000000001,0.021373853974666235
-633.6,0.08293079497135815
-633.4000000000001,0.044137949901709266
-633.2,0.03358563267042769
-633.0,0.027914503697421465
-632.8000000000001,0.07167696942547255
-632.6,0.040214448917893234
-632.4000000000001,0.04570808051408797
-632.2,0.07547637698518468
-632.0,0.12122616214758505
-631.8000000000001,0.10707947976343353
-631.6,0.05650102463924522
